_time,_value_norm_6,_value_norm_35,_value_norm_40
2024-04-02 04:05:00+00:00,-0.1776020023357835,-0.29881806235388547,0.701546164321707
2024-04-02 04:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 04:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 04:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 04:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 04:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 04:35:00+00:00,-0.1776020023357835,-0.29881806235388547,0.46173339037494554
2024-04-02 04:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 04:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 04:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 04:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 05:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 05:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 05:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 05:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 05:20:00+00:00,-0.1776020023357835,0.0895077786740047,-0.27388861559671557
2024-04-02 05:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 05:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 05:35:00+00:00,-0.1776020023357835,0.4681254736761976,-0.27388861559671557
2024-04-02 05:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 05:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 05:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 05:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 06:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 06:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 06:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 06:15:00+00:00,-0.1776020023357835,-0.29881806235388547,1.8608864457330447
2024-04-02 06:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 06:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 06:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 06:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 06:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 06:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 06:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 06:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 07:00:00+00:00,-0.1776020023357835,0.7302454163700235,-0.27388861559671557
2024-04-02 07:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 07:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 07:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 07:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 07:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 07:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 07:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 07:40:00+00:00,-0.1776020023357835,4.229061244031314,-0.27388861559671557
2024-04-02 07:45:00+00:00,-0.1776020023357835,0.05067519457121568,-0.27388861559671557
2024-04-02 07:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 07:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 08:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 08:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 08:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 08:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 08:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 08:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 08:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 08:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 08:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 08:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 08:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 08:55:00+00:00,-0.1776020023357835,0.24483811508516076,-0.27388861559671557
2024-04-02 09:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 09:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 09:10:00+00:00,-0.1776020023357835,-0.29881806235388547,2.8083675894245443
2024-04-02 09:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 09:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 09:25:00+00:00,-0.1776020023357835,1.6428111427855654,-0.27388861559671557
2024-04-02 09:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 09:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 09:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 09:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 09:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 09:55:00+00:00,0.14626313043352196,-0.29881806235388547,-0.27388861559671557
2024-04-02 10:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 10:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 10:10:00+00:00,0.3081956968181747,-0.007573681582967852,-0.27388861559671557
2024-04-02 10:15:00+00:00,-0.1776020023357835,1.1807033919623762,0.16012836792656446
2024-04-02 10:20:00+00:00,-0.1776020023357835,0.7205372703443262,-0.27388861559671557
2024-04-02 10:25:00+00:00,0.4701282632028274,-0.05611441171145413,-0.27388861559671557
2024-04-02 10:30:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 10:35:00+00:00,-0.1776020023357835,-0.1046551418399404,-0.27388861559671557
2024-04-02 10:40:00+00:00,-0.1776020023357835,2.1029772644036155,0.5514792751034882
2024-04-02 10:45:00+00:00,-0.1776020023357835,-0.1046551418399404,-0.27388861559671557
2024-04-02 10:50:00+00:00,-0.1776020023357835,0.0895077786740047,0.6765350161186705
2024-04-02 10:55:00+00:00,-0.1776020023357835,0.20600553098237176,-0.27388861559671557
2024-04-02 11:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 11:05:00+00:00,0.3081956968181747,2.3602431340845924,1.1532180759883068
2024-04-02 11:10:00+00:00,-0.1776020023357835,1.082651117102834,-0.27388861559671557
2024-04-02 11:15:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 11:20:00+00:00,-0.1776020023357835,1.181674206564946,-0.27388861559671557
2024-04-02 11:25:00+00:00,0.3081956968181747,-0.29881806235388547,-0.27388861559671557
2024-04-02 11:30:00+00:00,-0.1776020023357835,-0.29881806235388547,0.619156499652881
2024-04-02 11:35:00+00:00,-0.1776020023357835,1.3661289810531938,-0.27388861559671557
2024-04-02 11:40:00+00:00,-0.1776020023357835,0.18658923893097726,-0.27388861559671557
2024-04-02 11:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 11:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 11:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 12:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 12:05:00+00:00,-0.1776020023357835,5.706641069142436,-0.27388861559671557
2024-04-02 12:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 12:15:00+00:00,-0.1776020023357835,-0.29881806235388547,3.109972611872925
2024-04-02 12:20:00+00:00,-0.1776020023357835,3.0495215019090978,-0.27388861559671557
2024-04-02 12:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 12:30:00+00:00,-0.1776020023357835,-0.1046551418399404,-0.27388861559671557
2024-04-02 12:35:00+00:00,0.38916198001050106,0.18658923893097726,-0.27388861559671557
2024-04-02 12:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 12:45:00+00:00,0.3081956968181747,0.14193176721276987,5.006406143267867
2024-04-02 12:50:00+00:00,0.7939933959721329,-0.29881806235388547,-0.27388861559671557
2024-04-02 12:55:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-02 13:00:00+00:00,-0.1776020023357835,0.021550756494123913,-0.27388861559671557
2024-04-02 13:05:00+00:00,0.3081956968181747,1.2292441220908623,-0.27388861559671557
2024-04-02 13:10:00+00:00,-0.1776020023357835,1.8292075464789528,-0.27388861559671557
2024-04-02 13:15:00+00:00,-0.1776020023357835,-0.2502773322253992,0.46173339037494554
2024-04-02 13:20:00+00:00,1.3510414243353384,0.6253974392924931,-0.27388861559671557
2024-04-02 13:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 13:30:00+00:00,-0.1776020023357835,-0.1046551418399404,2.455269026558147
2024-04-02 13:35:00+00:00,-0.1776020023357835,0.29337884521364704,-0.27388861559671557
2024-04-02 13:40:00+00:00,-0.1776020023357835,0.6817046862415372,1.2635613768840561
2024-04-02 13:45:00+00:00,-0.1776020023357835,0.6807338716389675,-0.27388861559671557
2024-04-02 13:50:00+00:00,-0.1776020023357835,0.41958474354771136,-0.27388861559671557
2024-04-02 13:55:00+00:00,-0.09663571914345713,-0.29881806235388547,-0.27388861559671557
2024-04-02 14:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 14:05:00+00:00,-0.1776020023357835,-0.29881806235388547,1.3709621897559185
2024-04-02 14:10:00+00:00,-0.01566943595113077,7.78224268943651,3.9471104546686755
2024-04-02 14:15:00+00:00,-0.1776020023357835,7.163833787599594,-0.27388861559671557
2024-04-02 14:20:00+00:00,-0.1776020023357835,3.6261853758355147,-0.27388861559671557
2024-04-02 14:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 14:30:00+00:00,-0.1776020023357835,0.29337884521364704,1.5357415190935706
2024-04-02 14:35:00+00:00,1.0854720154645079,0.24386730048259106,0.16012836792656446
2024-04-02 14:40:00+00:00,-0.1776020023357835,1.1574038415007026,0.8413143454563227
2024-04-02 14:45:00+00:00,-0.1776020023357835,0.0895077786740047,-0.27388861559671557
2024-04-02 14:50:00+00:00,-0.1776020023357835,0.9389705559225145,1.3209398933498455
2024-04-02 14:55:00+00:00,-0.1776020023357835,2.446645633713298,-0.27388861559671557
2024-04-02 15:00:00+00:00,0.3081956968181747,0.0895077786740047,-0.27388861559671557
2024-04-02 15:05:00+00:00,0.3081956968181747,0.6982085344852226,-0.27388861559671557
2024-04-02 15:10:00+00:00,0.3081956968181747,0.0399962339429487,0.664765064023124
2024-04-02 15:15:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-02 15:20:00+00:00,-0.1776020023357835,-0.04640626568575687,-0.27388861559671557
2024-04-02 15:25:00+00:00,1.8902768703962318,-0.15319587196842668,-0.27388861559671557
2024-04-02 15:30:00+00:00,-0.1776020023357835,0.021550756494123913,-0.27388861559671557
2024-04-02 15:35:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 15:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 15:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 15:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 15:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 16:00:00+00:00,-0.1776020023357835,0.7516033376265575,0.3175514772044999
2024-04-02 16:05:00+00:00,-0.1776020023357835,-0.1046551418399404,-0.27388861559671557
2024-04-02 16:10:00+00:00,0.14626313043352196,0.5914189282025528,-0.27388861559671557
2024-04-02 16:15:00+00:00,-0.1776020023357835,0.7088874951134896,-0.27388861559671557
2024-04-02 16:20:00+00:00,-0.1776020023357835,0.27299173855968284,2.137480319978389
2024-04-02 16:25:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
2024-04-02 16:30:00+00:00,-0.1776020023357835,0.127369548174224,0.09097989936522831
2024-04-02 16:35:00+00:00,0.14626313043352196,-0.29881806235388547,-0.27388861559671557
2024-04-02 16:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.029662109614124098
2024-04-02 16:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 16:50:00+00:00,-0.1776020023357835,0.41958474354771136,-0.27388861559671557
2024-04-02 16:55:00+00:00,-0.1776020023357835,0.40016845149631686,-0.27388861559671557
2024-04-02 17:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 17:05:00+00:00,-0.1776020023357835,1.489422435579549,-0.27388861559671557
2024-04-02 17:10:00+00:00,-0.1776020023357835,-0.2696936242767937,-0.27388861559671557
2024-04-02 17:15:00+00:00,-0.1776020023357835,1.41466971118168,-0.27388861559671557
2024-04-02 17:20:00+00:00,-0.1776020023357835,5.960023680413134,-0.27388861559671557
2024-04-02 17:25:00+00:00,0.1786496437104525,-0.29881806235388547,-0.27388861559671557
2024-04-02 17:30:00+00:00,-0.1776020023357835,-0.24056918619970197,-0.27388861559671557
2024-04-02 17:35:00+00:00,-0.1776020023357835,4.069847649209879,-0.27388861559671557
2024-04-02 17:40:00+00:00,-0.1776020023357835,0.3904603054706196,1.7402444367536924
2024-04-02 17:45:00+00:00,-0.1776020023357835,-0.24056918619970197,-0.27388861559671557
2024-04-02 17:50:00+00:00,-0.1776020023357835,-0.2502773322253992,3.6793440444949908
2024-04-02 17:55:00+00:00,6.2997006530503254,2.93593619340844,-0.27388861559671557
2024-04-02 18:00:00+00:00,5.97583552028102,0.22542182303376626,-0.27388861559671557
2024-04-02 18:05:00+00:00,-0.1776020023357835,0.6914128322672345,-0.27388861559671557
2024-04-02 18:10:00+00:00,-0.1776020023357835,0.5652069339331702,-0.27388861559671557
2024-04-02 18:15:00+00:00,-0.1776020023357835,-0.29881806235388547,2.2713635250652318
2024-04-02 18:20:00+00:00,1.1178585287414384,1.110804740577356,6.042161927675966
2024-04-02 18:25:00+00:00,0.4701282632028274,-0.1046551418399404,-0.27388861559671557
2024-04-02 18:30:00+00:00,-0.1776020023357835,1.1962364256034916,0.3175514772044999
2024-04-02 18:35:00+00:00,-0.1776020023357835,0.3467736483549819,5.285942505537099
2024-04-02 18:40:00+00:00,-0.1776020023357835,1.1768201335520971,-0.27388861559671557
2024-04-02 18:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 18:50:00+00:00,-0.1776020023357835,1.5651459745799874,-0.27388861559671557
2024-04-02 18:55:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 19:00:00+00:00,-0.1776020023357835,-0.29881806235388547,0.16012836792656446
2024-04-02 19:05:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 19:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 19:15:00+00:00,-0.1776020023357835,-0.29881806235388547,0.3175514772044999
2024-04-02 19:20:00+00:00,-0.1776020023357835,0.67199654021584,-0.27388861559671557
2024-04-02 19:25:00+00:00,4.24153773430139,-0.05611441171145413,0.2704716688223136
2024-04-02 19:30:00+00:00,-0.1776020023357835,0.18658923893097726,-0.27388861559671557
2024-04-02 19:35:00+00:00,-0.1776020023357835,5.982352416272239,-0.27388861559671557
2024-04-02 19:40:00+00:00,-0.1776020023357835,1.6651398786446692,-0.27388861559671557
2024-04-02 19:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 19:50:00+00:00,-0.1776020023357835,0.18658923893097726,-0.27388861559671557
2024-04-02 19:55:00+00:00,-0.1776020023357835,-0.20173660209691294,-0.27388861559671557
2024-04-02 20:00:00+00:00,-0.1776020023357835,-0.20173660209691294,-0.27388861559671557
2024-04-02 20:05:00+00:00,0.4701282632028274,-0.29881806235388547,-0.27388861559671557
2024-04-02 20:10:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 20:15:00+00:00,-0.01566943595113077,-0.1046551418399404,-0.27388861559671557
2024-04-02 20:20:00+00:00,-0.1776020023357835,0.6205433662796446,-0.27388861559671557
2024-04-02 20:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 20:30:00+00:00,-0.1776020023357835,3.593177679348144,0.2822416209178602
2024-04-02 20:35:00+00:00,-0.1776020023357835,1.8835731642228575,-0.27388861559671557
2024-04-02 20:40:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 20:45:00+00:00,-0.1776020023357835,-0.29881806235388547,1.18558544425106
2024-04-02 20:50:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 20:55:00+00:00,0.45393500656436214,-0.29881806235388547,1.1973553963466066
2024-04-02 21:00:00+00:00,-0.1776020023357835,1.2292441220908623,-0.27388861559671557
2024-04-02 21:05:00+00:00,-0.1776020023357835,1.8699817597868813,1.6166599397504533
2024-04-02 21:10:00+00:00,-0.1776020023357835,0.6428721021387482,0.23369056852373055
2024-04-02 21:15:00+00:00,-0.1776020023357835,1.1962364256034916,-0.27388861559671557
2024-04-02 21:20:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 21:25:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 21:30:00+00:00,-0.1776020023357835,1.7690170411196298,-0.27388861559671557
2024-04-02 21:35:00+00:00,-0.1776020023357835,-0.29881806235388547,0.3175514772044999
2024-04-02 21:40:00+00:00,-0.1776020023357835,-0.051260338698605495,-0.27388861559671557
2024-04-02 21:45:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 21:50:00+00:00,-0.08044246250499186,-0.24056918619970197,-0.27388861559671557
2024-04-02 21:55:00+00:00,-0.1776020023357835,-0.29881806235388547,1.8961963020196846
2024-04-02 22:00:00+00:00,-0.1776020023357835,-0.29881806235388547,-0.27388861559671557
2024-04-02 22:05:00+00:00,-0.1776020023357835,-0.007573681582967852,-0.27388861559671557
