_time,_value_norm_9,_value_norm_31,_value_norm_49
2024-04-26 14:04:00+00:00,1.274851020671842,-0.13849533374940093,0.5502297107993208
2024-04-26 14:05:00+00:00,-0.3340275977509754,0.15739124387049694,-0.3732752224563887
2024-04-26 14:06:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.33633502512616037
2024-04-26 14:07:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.3474170843252289
2024-04-26 14:08:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 14:09:00+00:00,-0.3340275977509754,-0.2095081123781764,-0.3511111040582517
2024-04-26 14:10:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.0038732491541049303
2024-04-26 14:11:00+00:00,-0.3340275977509754,0.01536568661294596,0.07000714550635183
2024-04-26 14:12:00+00:00,-0.3340275977509754,0.0035302235081500458,-0.2624546304657036
2024-04-26 14:13:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.18857423580524682
2024-04-26 14:14:00+00:00,-0.3340275977509754,0.35859411665202745,-0.3732752224563887
2024-04-26 14:15:00+00:00,-0.3340275977509754,0.0035302235081500458,-0.3732752224563887
2024-04-26 14:16:00+00:00,-0.3340275977509754,0.8793544932630476,-0.04081344648433331
2024-04-26 14:17:00+00:00,-0.3340275977509754,1.4652099169504453,-0.33633502512616037
2024-04-26 14:18:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2624546304657036
2024-04-26 14:19:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 14:20:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 14:21:00+00:00,0.6391631051620641,1.312532442898578,-0.1368579595429271
2024-04-26 14:22:00+00:00,-0.3340275977509754,-0.16216625995899275,-0.3732752224563887
2024-04-26 14:23:00+00:00,0.20792701799536173,-0.31602728032133964,-0.15163403847501844
2024-04-26 14:24:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 14:25:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.1368579595429271
2024-04-26 14:26:00+00:00,-0.3340275977509754,-0.17400172306378867,-0.29939482779593196
2024-04-26 14:27:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 14:28:00+00:00,-0.3340275977509754,-0.07931801822542135,-0.29939482779593196
2024-04-26 14:29:00+00:00,-0.3340275977509754,0.039036612822537786,-0.3732752224563887
2024-04-26 14:30:00+00:00,0.2683189426751625,-0.31602728032133964,-0.15163403847501844
2024-04-26 14:31:00+00:00,-0.3340275977509754,0.039036612822537786,-0.3732752224563887
2024-04-26 14:32:00+00:00,-0.3340275977509754,-0.31602728032133964,1.7759054582162985
2024-04-26 14:33:00+00:00,-0.3340275977509754,0.1337203176609051,-0.3732752224563887
2024-04-26 14:34:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 14:35:00+00:00,-0.3340275977509754,-0.268685427902156,-0.3732752224563887
2024-04-26 14:36:00+00:00,-0.3340275977509754,-0.17281817675330907,-0.09991776221269871
2024-04-26 14:37:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2255144331354752
2024-04-26 14:38:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.3732752224563887
2024-04-26 14:39:00+00:00,-0.3340275977509754,0.01536568661294596,-0.3732752224563887
2024-04-26 14:40:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.3732752224563887
2024-04-26 14:41:00+00:00,-0.3340275977509754,0.6308097680623335,-0.3732752224563887
2024-04-26 14:42:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.33633502512616037
2024-04-26 14:43:00+00:00,-0.3340275977509754,0.6544806942719252,-0.11469384114479007
2024-04-26 14:44:00+00:00,-0.3340275977509754,-0.06748255512062544,-0.3732752224563887
2024-04-26 14:45:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 14:46:00+00:00,-0.3340275977509754,1.4912479357809965,-0.3732752224563887
2024-04-26 14:47:00+00:00,0.011967804060383188,-0.020140702701441783,-0.0038732491541049303
2024-04-26 14:48:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 14:49:00+00:00,-0.3340275977509754,1.6131532057603943,-0.3511111040582517
2024-04-26 14:50:00+00:00,-0.3340275977509754,3.622814840954741,-0.3732752224563887
2024-04-26 14:51:00+00:00,-0.3340275977509754,0.039036612822537786,-0.3732752224563887
2024-04-26 14:52:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.29939482779593196
2024-04-26 14:53:00+00:00,-0.20254934506265912,-0.25684996479736005,-0.2550665909996579
2024-04-26 14:54:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 14:55:00+00:00,-0.3340275977509754,-0.16216625995899275,-0.3732752224563887
2024-04-26 14:56:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.0038732491541049303
2024-04-26 14:57:00+00:00,-0.3340275977509754,0.06270753903212961,-0.2772307093977949
2024-04-26 14:58:00+00:00,-0.3340275977509754,0.15739124387049694,-0.29939482779593196
2024-04-26 14:59:00+00:00,-0.3340275977509754,0.06270753903212961,-0.3732752224563887
2024-04-26 15:00:00+00:00,0.21673417367783268,0.06270753903212961,1.9805541514257639
2024-04-26 15:01:00+00:00,-0.3340275977509754,0.3171699957852418,-0.3732752224563887
2024-04-26 15:02:00+00:00,-0.3340275977509754,0.35859411665202745,-0.15163403847501844
2024-04-26 15:03:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.011261288620150606
2024-04-26 15:04:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 15:05:00+00:00,-0.3340275977509754,0.039036612822537786,-0.29939482779593196
2024-04-26 15:06:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2255144331354752
2024-04-26 15:07:00+00:00,-0.3340275977509754,0.0035302235081500458,-0.3732752224563887
2024-04-26 15:08:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.04081344648433331
2024-04-26 15:09:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.29939482779593196
2024-04-26 15:10:00+00:00,-0.3340275977509754,0.039036612822537786,-0.29939482779593196
2024-04-26 15:11:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.05558952541642466
2024-04-26 15:12:00+00:00,-0.3340275977509754,-0.16216625995899275,-0.09252972274665304
2024-04-26 15:13:00+00:00,-0.3340275977509754,-0.31602728032133964,0.5502297107993208
2024-04-26 15:14:00+00:00,0.42084629744458435,0.039036612822537786,-0.15163403847501844
2024-04-26 15:15:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 15:16:00+00:00,-0.3340275977509754,-0.13849533374940093,-0.3732752224563887
2024-04-26 15:17:00+00:00,-0.017284534456395308,-0.24501450169256417,-0.3732752224563887
2024-04-26 15:18:00+00:00,-0.3340275977509754,0.09821392834651736,-0.29939482779593196
2024-04-26 15:19:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 15:20:00+00:00,0.04939821571088471,-0.31602728032133964,-0.3511111040582517
2024-04-26 15:21:00+00:00,0.0745615176608017,-0.31602728032133964,-0.3732752224563887
2024-04-26 15:22:00+00:00,-0.3340275977509754,-0.31602728032133964,0.010902829777986421
2024-04-26 15:23:00+00:00,-0.3340275977509754,-0.25684996479736005,0.40246892147840724
2024-04-26 15:24:00+00:00,-0.3340275977509754,-0.1976726492733805,0.7120277751057211
2024-04-26 15:25:00+00:00,0.43408219427024064,0.08637846524172145,-0.08514168328060737
2024-04-26 15:26:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3511111040582517
2024-04-26 15:27:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 15:28:00+00:00,-0.3340275977509754,0.5124551370143744,-0.3732752224563887
2024-04-26 15:29:00+00:00,-0.3340275977509754,0.07454300213692554,-0.11469384114479007
2024-04-26 15:30:00+00:00,-0.010364626420168138,-0.31602728032133964,-0.3732752224563887
2024-04-26 15:31:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 15:32:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 15:33:00+00:00,2.6898180888558554,-0.31602728032133964,-0.09991776221269871
2024-04-26 15:34:00+00:00,1.3327297605693949,1.6474760487643025,-0.26984266993174927
2024-04-26 15:35:00+00:00,-0.3340275977509754,-0.13849533374940093,-0.2188651976160341
2024-04-26 15:36:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 15:37:00+00:00,0.15948766174177154,-0.043811628911033615,-0.3511111040582517
2024-04-26 15:38:00+00:00,0.932001031604223,-0.31602728032133964,-0.15163403847501844
2024-04-26 15:39:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.0038732491541049303
2024-04-26 15:40:00+00:00,-0.042133295131938336,0.039036612822537786,-0.3732752224563887
2024-04-26 15:41:00+00:00,-0.023575359943874555,-0.07931801822542135,4.441510097565579
2024-04-26 15:42:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.3732752224563887
2024-04-26 15:43:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 15:44:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2033503147373382
2024-04-26 15:45:00+00:00,-0.3340275977509754,-0.020140702701441783,-0.15163403847501844
2024-04-26 15:46:00+00:00,-0.1302048519566478,0.25207494870886427,-0.3732752224563887
2024-04-26 15:47:00+00:00,0.0745615176608017,-0.31602728032133964,-0.3732752224563887
2024-04-26 15:48:00+00:00,-0.3340275977509754,-0.07931801822542135,-0.3732752224563887
2024-04-26 15:49:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.3732752224563887
2024-04-26 15:50:00+00:00,-0.3340275977509754,0.039036612822537786,-0.15163403847501844
2024-04-26 15:51:00+00:00,-0.3340275977509754,0.5893856471955478,-0.3732752224563887
2024-04-26 15:52:00+00:00,-0.3340275977509754,0.15739124387049694,-0.3511111040582517
2024-04-26 15:53:00+00:00,-0.3340275977509754,2.4061292337817206,-0.3732752224563887
2024-04-26 15:54:00+00:00,3.262122792166536,-0.31602728032133964,0.23402162165256585
2024-04-26 15:55:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3511111040582517
2024-04-26 15:56:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
2024-04-26 15:57:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.1774921766061783
2024-04-26 15:58:00+00:00,0.31046747344127346,0.30533453268044586,-0.3732752224563887
2024-04-26 15:59:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.26984266993174927
2024-04-26 16:00:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 16:01:00+00:00,-0.3340275977509754,-0.31602728032133964,1.4124139164868512
2024-04-26 16:02:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
2024-04-26 16:03:00+00:00,-0.3340275977509754,-0.1976726492733805,1.8409202055175005
2024-04-26 16:04:00+00:00,-0.3340275977509754,-0.31602728032133964,4.528688963264917
2024-04-26 16:05:00+00:00,0.9590515812003837,-0.31602728032133964,-0.0777536438145617
2024-04-26 16:06:00+00:00,-0.3340275977509754,0.039036612822537786,-0.2624546304657036
2024-04-26 16:07:00+00:00,-0.3340275977509754,1.2296842011650067,-0.3732752224563887
2024-04-26 16:08:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 16:09:00+00:00,-0.00533196603018474,-0.23317903858776823,-0.3732752224563887
2024-04-26 16:10:00+00:00,-0.3340275977509754,0.12188485455610919,-0.3732752224563887
2024-04-26 16:11:00+00:00,-0.3340275977509754,0.19289763318488468,0.12172342176867156
2024-04-26 16:12:00+00:00,5.347443369709082,0.4887842108047825,-0.3732752224563887
2024-04-26 16:13:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.29939482779593196
2024-04-26 16:14:00+00:00,-0.3340275977509754,0.2757458749184561,-0.3732752224563887
2024-04-26 16:15:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.15163403847501844
2024-04-26 16:16:00+00:00,1.1582191161339765,-0.31602728032133964,-0.3511111040582517
2024-04-26 16:17:00+00:00,0.622806958894618,-0.31602728032133964,-0.3732752224563887
2024-04-26 16:18:00+00:00,-0.3340275977509754,-0.008305239596645869,-0.2661486501987264
2024-04-26 16:19:00+00:00,-0.3340275977509754,0.039036612822537786,-0.33633502512616037
2024-04-26 16:20:00+00:00,-0.3340275977509754,-0.31602728032133964,0.6329757528190323
2024-04-26 16:21:00+00:00,-0.3340275977509754,2.486610382894333,-0.3732752224563887
2024-04-26 16:22:00+00:00,-0.22079273897634893,-0.31602728032133964,-0.09991776221269871
2024-04-26 16:23:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.13981317532934537
2024-04-26 16:24:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 16:25:00+00:00,-0.33371305647660143,0.3349231904424356,-0.3732752224563887
2024-04-26 16:26:00+00:00,-0.3340275977509754,-0.18583718616858458,-0.3732752224563887
2024-04-26 16:27:00+00:00,0.5429134752036316,-0.13849533374940093,-0.3732752224563887
2024-04-26 16:28:00+00:00,-0.3340275977509754,0.2757458749184561,-0.2624546304657036
2024-04-26 16:29:00+00:00,0.8967724088743392,-0.31602728032133964,-0.3732752224563887
2024-04-26 16:30:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.15163403847501844
2024-04-26 16:31:00+00:00,0.11167738803692925,-0.22726130703537029,-0.17379815687315547
2024-04-26 16:32:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.17379815687315547
2024-04-26 16:33:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.14424599900897278
2024-04-26 16:34:00+00:00,0.02706578523033338,-0.05564709201582953,-0.3732752224563887
2024-04-26 16:35:00+00:00,-0.3340275977509754,-0.020140702701441783,-0.29939482779593196
2024-04-26 16:36:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2255144331354752
2024-04-26 16:37:00+00:00,-0.3340275977509754,0.09821392834651736,0.3655287241481789
2024-04-26 16:38:00+00:00,-0.3340275977509754,-0.07931801822542135,0.03306694817612345
2024-04-26 16:39:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.1073058016787444
2024-04-26 16:40:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 16:41:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 16:42:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.18857423580524682
2024-04-26 16:43:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.3732752224563887
2024-04-26 16:44:00+00:00,-0.3340275977509754,-0.22134357548297232,-0.3732752224563887
2024-04-26 16:45:00+00:00,-0.3340275977509754,0.12188485455610919,-0.3732752224563887
2024-04-26 16:46:00+00:00,-0.3340275977509754,-0.07931801822542135,-0.3732752224563887
2024-04-26 16:47:00+00:00,0.012282345334757151,-0.31602728032133964,-0.0038732491541049303
2024-04-26 16:48:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2920067883298863
2024-04-26 16:49:00+00:00,0.4944741189500414,0.050872075927333706,0.09955930337053454
2024-04-26 16:50:00+00:00,-0.3340275977509754,-0.31602728032133964,0.2547081321574937
2024-04-26 16:51:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.08514168328060737
2024-04-26 16:52:00+00:00,0.24535742964586324,-0.18583718616858458,0.12172342176867156
2024-04-26 16:53:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 16:54:00+00:00,0.11073376421380736,0.3171699957852418,-0.05558952541642466
2024-04-26 16:55:00+00:00,0.7391872304129841,-0.31602728032133964,-0.21812639366942954
2024-04-26 16:56:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.2255144331354752
2024-04-26 16:57:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2639322383589127
2024-04-26 16:58:00+00:00,-0.3340275977509754,0.11596712300371123,-0.3732752224563887
2024-04-26 16:59:00+00:00,-0.3340275977509754,0.08637846524172145,0.37291676361422454
2024-04-26 17:00:00+00:00,-0.3340275977509754,0.15739124387049694,-0.3511111040582517
2024-04-26 17:01:00+00:00,-0.3340275977509754,-0.16216625995899275,-0.3732752224563887
2024-04-26 17:02:00+00:00,-0.3340275977509754,-0.16216625995899275,-0.3732752224563887
2024-04-26 17:03:00+00:00,0.05128546335712848,-0.008305239596645869,-0.3511111040582517
2024-04-26 17:04:00+00:00,-0.3340275977509754,-0.1976726492733805,0.07000714550635183
2024-04-26 17:05:00+00:00,0.9244520410192478,-0.07931801822542135,-0.29939482779593196
2024-04-26 17:06:00+00:00,0.025807620132837533,-0.31602728032133964,-0.3511111040582517
2024-04-26 17:07:00+00:00,0.05254362845462433,-0.07931801822542135,-0.33633502512616037
2024-04-26 17:08:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.011261288620150606
2024-04-26 17:09:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.3732752224563887
2024-04-26 17:10:00+00:00,-0.3340275977509754,0.18106217008008876,-0.3732752224563887
2024-04-26 17:11:00+00:00,-0.3340275977509754,0.09821392834651736,-0.3511111040582517
2024-04-26 17:12:00+00:00,-0.3340275977509754,0.18106217008008876,-0.3378126330193695
2024-04-26 17:13:00+00:00,0.4167824241796727,-0.020140702701441783,-0.18857423580524682
2024-04-26 17:14:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.29939482779593196
2024-04-26 17:15:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.20113390289752447
2024-04-26 17:16:00+00:00,-0.3340275977509754,0.07454300213692554,-0.3732752224563887
2024-04-26 17:17:00+00:00,1.298756157524263,-0.31602728032133964,-0.33633502512616037
2024-04-26 17:18:00+00:00,5.746684318446464,0.12188485455610919,-0.29939482779593196
2024-04-26 17:19:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.18857423580524682
2024-04-26 17:20:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2624546304657036
2024-04-26 17:21:00+00:00,-0.3340275977509754,1.8853688571707004,-0.3732752224563887
2024-04-26 17:22:00+00:00,-0.3340275977509754,-0.17400172306378867,-0.3732752224563887
2024-04-26 17:23:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 17:24:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 17:25:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.1959622752712925
2024-04-26 17:26:00+00:00,-0.3340275977509754,0.03311888127013983,-0.3732752224563887
2024-04-26 17:27:00+00:00,-0.3340275977509754,-0.0023875080442479113,-0.3732752224563887
2024-04-26 17:28:00+00:00,-0.3340275977509754,-0.31602728032133964,0.9935120787620614
2024-04-26 17:29:00+00:00,-0.3340275977509754,-0.09115348133021726,-0.3732752224563887
2024-04-26 17:30:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.3511111040582517
2024-04-26 17:31:00+00:00,-0.3340275977509754,-0.31602728032133964,0.3285885268179505
2024-04-26 17:32:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.321558946194069
2024-04-26 17:33:00+00:00,-0.3340275977509754,0.15739124387049694,2.73856700064205
2024-04-26 17:34:00+00:00,-0.3340275977509754,-0.31602728032133964,2.2221430419654573
2024-04-26 17:35:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 17:36:00+00:00,-0.3340275977509754,-0.31602728032133964,0.07000714550635183
2024-04-26 17:37:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.15163403847501844
2024-04-26 17:38:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 17:39:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.1368579595429271
2024-04-26 17:40:00+00:00,-0.3340275977509754,-0.31602728032133964,0.7777813263535276
2024-04-26 17:41:00+00:00,-0.3340275977509754,-0.31602728032133964,0.23993205322540237
2024-04-26 17:42:00+00:00,3.050329570479572,0.0922961967941194,-0.02603736755224196
2024-04-26 17:43:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3511111040582517
2024-04-26 17:44:00+00:00,-0.17078067635088892,-0.31602728032133964,-0.3732752224563887
2024-04-26 17:45:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.29939482779593196
2024-04-26 17:46:00+00:00,-0.3340275977509754,0.5124551370143744,2.061822585552266
2024-04-26 17:47:00+00:00,-0.3340275977509754,0.565714720985956,-0.3732752224563887
2024-04-26 17:48:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 17:49:00+00:00,-0.3340275977509754,0.050872075927333706,-0.15163403847501844
2024-04-26 17:50:00+00:00,-0.07956370678243985,-0.31602728032133964,-0.15163403847501844
2024-04-26 17:51:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 17:52:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.12208188061083575
2024-04-26 17:53:00+00:00,-0.0540858635581489,-0.1976726492733805,-0.2033503147373382
2024-04-26 17:54:00+00:00,-0.3340275977509754,0.09821392834651736,-0.3732752224563887
2024-04-26 17:55:00+00:00,-0.3340275977509754,0.10294811358843572,-0.321558946194069
2024-04-26 17:56:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 17:57:00+00:00,-0.3340275977509754,0.1064987525198745,-0.3732752224563887
2024-04-26 17:58:00+00:00,-0.3340275977509754,0.15739124387049694,-0.3732752224563887
2024-04-26 17:59:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.3732752224563887
2024-04-26 18:00:00+00:00,-0.3340275977509754,-0.1976726492733805,0.22515597429331102
2024-04-26 18:01:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 18:02:00+00:00,0.12803353430437528,-0.19885619558386008,0.9218480959414183
2024-04-26 18:03:00+00:00,-0.3340275977509754,0.0035302235081500458,-0.33633502512616037
2024-04-26 18:04:00+00:00,4.7697191202409375,-0.31602728032133964,-0.3732752224563887
2024-04-26 18:05:00+00:00,-0.3340275977509754,0.039036612822537786,-0.11469384114479007
2024-04-26 18:06:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.12208188061083575
2024-04-26 18:07:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2255144331354752
2024-04-26 18:08:00+00:00,1.0379699869408108,-0.31602728032133964,-0.31417090672802334
2024-04-26 18:09:00+00:00,-0.14215742038285836,0.039036612822537786,-0.3732752224563887
2024-04-26 18:10:00+00:00,-0.3340275977509754,-0.0023875080442479113,-0.3732752224563887
2024-04-26 18:11:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 18:12:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.15163403847501844
2024-04-26 18:13:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 18:14:00+00:00,-0.3340275977509754,-0.31602728032133964,0.12172342176867156
2024-04-26 18:15:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.0038732491541049303
2024-04-26 18:16:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.29939482779593196
2024-04-26 18:17:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.17379815687315547
2024-04-26 18:18:00+00:00,-0.3340275977509754,0.12188485455610919,-0.13316393980990426
2024-04-26 18:19:00+00:00,-0.3340275977509754,0.0035302235081500458,-0.3732752224563887
2024-04-26 18:20:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 18:21:00+00:00,-0.3340275977509754,0.5953033787479458,-0.3732752224563887
2024-04-26 18:22:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.0777536438145617
2024-04-26 18:23:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 18:24:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.29939482779593196
2024-04-26 18:25:00+00:00,0.12803353430437528,-0.31602728032133964,-0.15163403847501844
2024-04-26 18:26:00+00:00,-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
2024-04-26 18:27:00+00:00,0.6171452159558867,-0.25684996479736005,-0.3511111040582517
2024-04-26 18:28:00+00:00,-0.3340275977509754,-0.07931801822542135,-0.3732752224563887
2024-04-26 18:29:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.29939482779593196
2024-04-26 18:30:00+00:00,-0.3340275977509754,0.039036612822537786,-0.3511111040582517
2024-04-26 18:31:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 18:32:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2624546304657036
2024-04-26 18:33:00+00:00,-0.3340275977509754,-0.13849533374940093,-0.15163403847501844
2024-04-26 18:34:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2920067883298863
2024-04-26 18:35:00+00:00,0.09469215922073529,-0.24501450169256417,-0.3732752224563887
2024-04-26 18:36:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.2033503147373382
2024-04-26 18:37:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.29939482779593196
2024-04-26 18:38:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 18:39:00+00:00,-0.14215742038285836,-0.31602728032133964,-0.29939482779593196
2024-04-26 18:40:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 18:41:00+00:00,-0.3340275977509754,-0.13849533374940093,-0.29939482779593196
2024-04-26 18:42:00+00:00,-0.3340275977509754,0.19289763318488468,0.007947613991568151
2024-04-26 18:43:00+00:00,-0.3340275977509754,0.06270753903212961,-0.3732752224563887
2024-04-26 18:44:00+00:00,0.13275165341998474,-0.31602728032133964,-0.3732752224563887
2024-04-26 18:45:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3511111040582517
2024-04-26 18:46:00+00:00,1.232073407356983,-0.31602728032133964,-0.3732752224563887
2024-04-26 18:47:00+00:00,-0.0374151760163289,-0.31602728032133964,-0.1368579595429271
2024-04-26 18:48:00+00:00,-0.3340275977509754,-0.2805208910069519,1.5040256058658175
2024-04-26 18:49:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.26984266993174927
2024-04-26 18:50:00+00:00,-0.3340275977509754,0.05678980747973166,-0.3732752224563887
2024-04-26 18:51:00+00:00,-0.3340275977509754,-0.1976726492733805,-0.3732752224563887
2024-04-26 18:52:00+00:00,-0.3340275977509754,-0.27578670576503356,-0.3732752224563887
2024-04-26 18:53:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3511111040582517
2024-04-26 18:54:00+00:00,-0.3340275977509754,-0.2781537983859927,-0.2772307093977949
2024-04-26 18:55:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.29939482779593196
2024-04-26 18:56:00+00:00,-0.20915471182451234,-0.31602728032133964,-0.3732752224563887
2024-04-26 18:57:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.3732752224563887
2024-04-26 18:58:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3474170843252289
2024-04-26 18:59:00+00:00,-0.3340275977509754,0.25207494870886427,-0.2624546304657036
2024-04-26 19:00:00+00:00,-0.3340275977509754,-0.25684996479736005,-0.3732752224563887
2024-04-26 19:01:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 19:02:00+00:00,-0.3340275977509754,-0.15269788947515603,-0.29939482779593196
2024-04-26 19:03:00+00:00,-0.3340275977509754,-0.31602728032133964,-0.3732752224563887
2024-04-26 19:04:00+00:00,-0.3340275977509754,0.039036612822537786,0.010164025831381854
