_value_norm_6,_value_norm_35,_value_norm_40
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.0370837901352395,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,1.2356077406571329
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.1462631304335219,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0561144117114541,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,0.6838912361783872
-0.1776020023357835,-0.2988180623538854,0.2572304727148237
-0.1776020023357835,-0.2988180623538854,1.715233288550656
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0415521926729082,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.7939933959721329,-0.2988180623538854,-0.2738886155967155
0.8085673269467516,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2696936242767937,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,0.0700914866226101,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
0.7939933959721329,-0.2988180623538854,-0.2738886155967155
1.846555077472376,0.6836463154466766,-0.2738886155967155
1.4417236615107438,1.8942521248511244,1.2356077406571329
-0.1776020023357835,-0.2988180623538854,0.3175514772044999
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0366981196600596,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2696936242767937,2.271363525065232
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.4487091816248031,3.947110454668676
0.3081956968181747,-0.2017366020969129,-0.2738886155967155
0.4701282632028274,0.3351238731241452,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,2.0117206917620614,0.5043994667213019
-0.1776020023357835,0.2351299690594635,-0.2738886155967155
-0.1776020023357835,-0.2502773322253992,1.8726563978285915
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.0118426104684266,-0.2738886155967155
0.0652968472411956,-0.1599915741864147,-0.2738886155967155
-0.1776020023357835,-0.0561144117114541,-0.2738886155967155
-0.1776020023357835,15.94485186784276,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,3.546578578424797,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.7302454163700235,2.271363525065232
-0.1776020023357835,-0.2988180623538854,2.271363525065232
-0.1776020023357835,-0.2988180623538854,2.271363525065232
0.4215484932874316,0.3836646032526315,0.7221435804889135
-0.1776020023357835,-0.2017366020969129,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,1.6431423319654332
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.0895077786740047,0.8074757331816262
-0.1776020023357835,0.1351360649947817,-0.2738886155967155
1.125955157060671,0.2836706991879498,-0.2738886155967155
0.4215484932874316,2.109772966621604,0.8192456852771728
-0.1776020023357835,0.6836463154466766,0.2439892766073338
0.3081956968181747,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.463271400663349,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,3.7676186852115903
-0.1776020023357835,1.0729429710771363,2.271363525065232
0.4377417499258969,-0.0366981196600596,-0.2738886155967155
0.7130271127798066,1.7991122937992912,3.574885719647015
-0.1776020023357835,1.23798145351399,-0.2738886155967155
0.3081956968181747,1.4030199359508433,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,0.5941453514498445
-0.1776020023357835,-0.2988180623538854,0.6294552077364842
-0.1776020023357835,-0.2988180623538854,2.0639181193812237
0.9559259623567856,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,-0.2988180623538854,0.9398876942565252
-0.1776020023357835,-0.2696936242767937,-0.2738886155967155
0.4215484932874316,-0.2988180623538854,-0.2738886155967155
1.2668364898153188,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,0.7515684607277799
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.4377417499258969,0.4778336197018948,0.4617333903749455
1.6198494845338618,4.943580791522632,0.4617333903749455
-0.1290222324203876,-0.2696936242767937,0.8957503738982255
-0.1776020023357835,-0.2988180623538854,2.2478236208741387
-0.1776020023357835,2.7641020087535986,-0.2738886155967155
-0.0156694359511307,0.293378845213647,-0.2738886155967155
-0.1776020023357835,0.2205677500209176,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.1046551418399404,2.7406903648751517
-0.1776020023357835,0.2632835925339855,-0.2738886155967155
-0.1776020023357835,4.126154896158924,1.2341364966451895
-0.1776020023357835,0.254546261110858,0.4529059263032856
-0.1776020023357835,1.8476530239277773,0.4617333903749455
0.3081956968181747,0.8952838988068769,-0.2738886155967155
-0.1776020023357835,0.0234923856992633,3.243855816959768
0.6320608295874801,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,11.858693205626787,1.5357415190935706
-0.1776020023357835,4.393128911865598,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
7.535246134565226,0.1865892389309772,-0.1076380422471201
-0.1776020023357835,-0.2988180623538854,0.1601283679265644
0.4215484932874316,-0.2988180623538854,0.395527409837496
-0.1776020023357835,0.5846232259845647,1.8005654412433687
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,2.574793161252502,11.92566673143731
-0.1776020023357835,0.6622883941901427,2.550899887334463
-0.1776020023357835,2.174817544993775,0.3175514772044999
-0.1776020023357835,-0.2988180623538854,4.213405620830417
1.6198494845338618,2.4194628248413457,2.852504909782844
-0.1776020023357835,-0.2988180623538854,0.4617333903749455
-0.1776020023357835,5.205700734216458,1.3753759217917485
-0.1776020023357835,1.6437819573881352,3.6219655280292016
1.0628014561706565,0.9632409209867576,5.65375350852293
-0.1776020023357835,-0.0366981196600596,0.6118002795931644
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,0.1865892389309772,1.4989604187949876
-0.1776020023357835,-0.0561144117114541,2.49205012685673
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,0.4617333903749455
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2502773322253992,-0.2738886155967155
7.919026316896853,-0.2988180623538854,-0.2738886155967155
-0.0966357191434571,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2696936242767937,-0.2738886155967155
-0.1776020023357835,7.758943138974836,-0.2738886155967155
-0.1776020023357835,1.1574038415007026,0.3175514772044999
-0.1776020023357835,-0.0561144117114541,6.38937551449459
-0.1776020023357835,1.1574038415007026,5.182955424701066
-0.1776020023357835,1.8369740632995104,2.9319520864277835
-0.1776020023357835,2.5874137510859083,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,1.4971889524001067,5.081439587876977
-0.1776020023357835,0.0506751945712156,-0.2738886155967155
-0.1776020023357835,4.201878435159362,0.6118002795931644
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
6.994391362840486,0.9214958930762596,-0.2738886155967155
6.2883653734034,2.2252999043274007,4.229589304961793
-0.1776020023357835,2.0990940059933365,-0.2738886155967155
0.6320608295874801,0.8137354721910199,1.1973553963466066
-0.1776020023357835,0.0895077786740047,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.1768810929052799,0.4617333903749455
-0.1776020023357835,5.593055760641779,-0.2738886155967155
-0.1776020023357835,0.1671729468795827,0.8310156373727193
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,4.825141410009126,-0.2738886155967155
0.2596159269027789,-0.2988180623538854,-0.2738886155967155
0.1462631304335219,0.997219432076698,1.6549122840609798
-0.1776020023357835,3.652397370104897,-0.2738886155967155
-0.1776020023357835,2.871862429638838,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.4701282632028274,0.0409670485455184,2.127181611894786
-0.0156694359511307,0.67199654021584,5.51251408337637
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,1.9651215908387143,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
4.337077948468335,0.7117999389211987,3.361555337915233
1.2797910951260911,0.4894833949327316,0.3175514772044999
8.210504936389228,-0.2696936242767937,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,0.3175514772044999
-0.1776020023357835,4.555254950494742,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.1531958719684266,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,2.7406903648751517
-0.1776020023357835,-0.2988180623538854,2.453797782546204
0.4701282632028274,1.4709769581307242,0.6323976957603709
0.0814901038796608,1.4709769581307242,0.5809041553423546
-0.0966357191434571,-0.2988180623538854,0.9398876942565252
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,0.4499634382793989
-0.1776020023357835,-0.2988180623538854,1.3018137211945824
0.6320608295874801,4.611562197443786,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.1462631304335219,0.1875600535335469,2.2169274966233288
-0.1776020023357835,-0.2988180623538854,1.003151186770088
-0.1776020023357835,1.400107492143134,-0.2738886155967155
-0.1776020023357835,3.681521808181989,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.0075736815829678,2.3375695056026813
0.2596159269027789,-0.2988180623538854,-0.2738886155967155
0.389161980010501,0.1244571043665148,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,1.0973108035344608
-0.1776020023357835,0.0166966834812752,2.7215641927198884
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,2.340511993626568
-0.1776020023357835,3.689288325002547,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.3081956968181747,0.0895077786740047,-0.2738886155967155
-0.1776020023357835,3.302904113179796,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,2.075794455531663,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,1.0046224307820313
-0.1776020023357835,4.166929109466852,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.1380485088024909,-0.2738886155967155
-0.1776020023357835,0.0924202224817138,-0.2738886155967155
-0.1776020023357835,1.8660985013766025,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,4.444390930705518
-0.1776020023357835,0.0895077786740047,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
1.21501806857223,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,1.191470420298833
-0.1776020023357835,-0.2988180623538854,0.3175514772044999
-0.1776020023357835,-0.2502773322253992,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,1.760841852920899
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.7130271127798066,-0.2988180623538854,-0.2738886155967155
0.2029395286681504,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,1.489422435579549,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,3.557230791503695
-0.1776020023357835,-0.2988180623538854,3.7602624651518735
-0.1776020023357835,-0.2988180623538854,0.3175514772044999
-0.1776020023357835,0.3807521594449223,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,1.8005654412433687
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
0.389161980010501,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
9.033122373623264,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,0.0264048295069725,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
-0.1776020023357835,-0.2988180623538854,-0.2738886155967155
