_value_norm_9,_value_norm_31,_value_norm_49
-0.3340275977509754,0.0982139283465173,-0.0777536438145617
-0.3340275977509754,-0.3160272803213396,-0.2624546304657036
-0.3340275977509754,0.0508720759273337,-0.0038732491541049
-0.3340275977509754,0.3941005059664152,0.0700071455063518
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.2331790385877682,-0.3363350251261603
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.1169941184329413,-0.3160272803213396,0.1438875401668086
-0.3340275977509754,-0.2213435754829723,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,0.00353022350815,-0.1294699200768814
-0.3340275977509754,-0.1976726492733805,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.3363350251261603
-0.3340275977509754,-0.3160272803213396,-0.2624546304657036
-0.3340275977509754,-0.3160272803213396,-0.343723064592206
-0.3340275977509754,-0.3160272803213396,-0.3363350251261603
-0.3340275977509754,0.4035688764502519,-0.1516340384750184
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
0.8854489229968765,-0.2331790385877682,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.0408134464843333
-0.3340275977509754,-0.3160272803213396,-0.0777536438145617
-0.3340275977509754,-0.1384953337494009,-0.3511111040582517
-0.0748455876668304,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.3112522642328438,-0.3732752224563887
-0.3340275977509754,-0.1976726492733805,1.5690403531670196
-0.3340275977509754,0.2520749487088642,-0.2255144331354752
-0.3340275977509754,-0.1976726492733805,-0.2624546304657036
-0.3340275977509754,-0.1384953337494009,0.5487521029061116
-0.3340275977509754,0.6544806942719252,-0.1737981568731554
-0.3340275977509754,0.0627075390321296,-0.3732752224563887
-0.3340275977509754,0.0745430021369255,0.85904976048003
-0.0474804967962956,0.0390366128225377,0.0293729284431006
-0.3340275977509754,-0.2331790385877682,1.0733029049953546
-0.3340275977509754,0.0390366128225377,-0.1516340384750184
0.10538656254945,1.2391525716488434,-0.1811861963392011
-0.3340275977509754,-0.3160272803213396,0.1291114612347172
-0.3340275977509754,-0.25684996479736,-0.1516340384750184
-0.3340275977509754,-0.0793180182254213,-0.3511111040582517
-0.2167037024094874,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,-0.3160272803213396,-0.11469384114479
-0.3340275977509754,-0.1976726492733805,-0.11469384114479
-0.3340275977509754,0.0390366128225377,0.0330669481761234
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.1218848545561091,0.1394547164871812
-0.3340275977509754,-0.1976726492733805,0.1586636190988999
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
0.2831023825707387,0.0390366128225377,0.0700071455063518
-0.3340275977509754,1.4675770095714047,-0.1885742358052468
-0.3340275977509754,-0.3160272803213396,-0.2402905120675665
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,0.6663161573767212,-0.3732752224563887
0.1283480755787492,-0.3160272803213396,1.2387949890347778
-0.3340275977509754,0.5953033787479458,-0.2624546304657036
-0.3340275977509754,0.6308097680623335,0.9336689590870914
-0.3340275977509754,-0.2331790385877682,-0.0408134464843333
-0.3340275977509754,-0.3160272803213396,0.1660516585649456
-0.3340275977509754,0.1928976331848846,-0.3732752224563887
-0.3340275977509754,-0.0201407027014417,0.2325440137593567
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,1.3231843596928945,-0.0112612886201506
-0.3340275977509754,-0.0201407027014417,-0.1885742358052468
-0.1163650358841934,0.3585941166520274,0.6462742238579146
-0.3340275977509754,0.1100493914513132,1.975382523799532
-0.3340275977509754,-0.3160272803213396,-0.1516340384750184
-0.3340275977509754,-0.3160272803213396,-0.005350857047314
-0.1169941184329413,0.1100493914513132,-0.1516340384750184
-0.3340275977509754,0.7550821306626906,-0.1368579595429271
-0.0213735710232568,-0.3160272803213396,0.4246330398765442
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,0.1239398336084852
-0.3340275977509754,-0.1029889444350131,-0.2255144331354752
0.2906513731557138,-0.3160272803213396,0.1512755796328542
0.5460588879473712,0.0745430021369255,-0.3511111040582517
-0.3340275977509754,3.379004300995945,-0.3732752224563887
-0.3340275977509754,1.6273557614861494,-0.3732752224563887
-0.3340275977509754,0.0390366128225377,-0.2993948277959319
-0.3340275977509754,-0.25684996479736,1.400593053341178
-0.3340275977509754,-0.0793180182254213,-0.3732752224563887
-0.3340275977509754,-0.25684996479736,0.4881701792845371
-0.3340275977509754,-0.3160272803213396,0.4689612766728183
-0.3340275977509754,-0.3160272803213396,0.018290869244032
-0.3340275977509754,-0.2805208910069519,-0.3732752224563887
-0.3340275977509754,1.5421404271316188,-0.3732752224563887
-0.3340275977509754,1.086475097596976,3.593363166863535
-0.3340275977509754,-0.3160272803213396,2.113538861814586
-0.3340275977509754,0.2165685593944765,-0.0038732491541049
-0.3340275977509754,0.0745430021369255,2.105412018401936
-0.0487386618937915,0.4532778214903948,-0.2993948277959319
0.8785290149606494,-0.3160272803213396,-0.1516340384750184
-0.3340275977509754,0.1337203176609051,-0.2033503147373382
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
0.0509709220827545,-0.3160272803213396,-0.2772307093977949
-0.3340275977509754,-0.3160272803213396,-0.2993948277959319
-0.3340275977509754,-0.0793180182254213,-0.3732752224563887
-0.3340275977509754,0.0508720759273337,0.9876016471892248
-0.1909113179108225,-0.1976726492733805,0.0773951849723975
-0.3340275977509754,-0.3160272803213396,0.5051626700564421
1.507926104982948,0.2284040224992724,-0.2624546304657036
-0.3340275977509754,0.1928976331848846,-0.3732752224563887
-0.3340275977509754,0.0757265484474051,0.1808277374970369
-0.3340275977509754,0.2165685593944765,0.568699809464435
-0.3340275977509754,0.1337203176609051,-0.3732752224563887
0.4092334335946976,0.1100493914513132,-0.1885742358052468
-0.3340275977509754,-0.3160272803213396,-0.2558053949462625
-0.3340275977509754,-0.1976726492733805,1.995330230357855
-0.3340275977509754,-0.1621662599589927,0.0773951849723975
-0.3340275977509754,-0.2805208910069519,1.5823388242059018
0.3626813249873512,-0.126659870644605,-0.2993948277959319
-0.3340275977509754,0.8675190301582517,-0.11469384114479
-0.3340275977509754,-0.3160272803213396,0.5059014740030467
-0.3340275977509754,-0.25684996479736,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,0.97873599982997
-0.3340275977509754,-0.3160272803213396,-0.0777536438145617
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
0.1450187631205692,-0.3160272803213396,-0.3732752224563887
-0.069498386002473,-0.3160272803213396,-0.3732752224563887
0.5935546203778396,-0.2805208910069519,-0.1516340384750184
-0.1163650358841934,0.5834679156431498,0.0618803020937015
-0.3340275977509754,0.1573912438704969,2.310060711611401
-0.3340275977509754,-0.3160272803213396,0.5561401423721574
-0.3340275977509754,-0.1597991673380335,0.2857378979148856
-0.3340275977509754,1.5409568808211394,0.2620961716235394
-0.102839761086113,-0.3160272803213396,0.0330669481761234
-0.3340275977509754,0.5124551370143744,1.975382523799532
-0.3340275977509754,-0.3160272803213396,-0.3363350251261603
-0.3340275977509754,0.4059359690712111,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,0.4024689214784072
-0.3340275977509754,-0.1384953337494009,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.1885742358052468
-0.3340275977509754,-0.3160272803213396,0.0478430271082148
-0.3340275977509754,-0.1029889444350131,-0.3511111040582517
0.0861995448126382,-0.3160272803213396,0.225155974293311
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0272011497177418,-0.3732752224563887
-0.3340275977509754,5.935464331631863,-0.3732752224563887
-0.3340275977509754,0.145555780765701,1.3961602296615507
-0.3340275977509754,0.8769874006420885,0.6019459870616405
-0.3340275977509754,-0.2331790385877682,2.971290243822489
-0.3340275977509754,0.2757458749184561,-0.0799700556543754
-0.3340275977509754,-0.0793180182254213,-0.0777536438145617
-0.3340275977509754,-0.1503307968541968,-0.2255144331354752
-0.3340275977509754,-0.1740017230637886,-0.3732752224563887
-0.3340275977509754,-0.0793180182254213,-0.0112612886201506
-0.3340275977509754,-0.0201407027014417,1.7980695766144357
-0.3340275977509754,0.429606895280803,2.098762782882494
5.690695971607899,1.5717290848936087,2.949126125424352
-0.3340275977509754,-0.25684996479736,0.0382385758023554
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.0982139283465173,0.4756105121922594
-0.3340275977509754,-0.3160272803213396,-0.2255144331354752
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,0.0330669481761234
-0.3340275977509754,2.080653998399833,-0.3511111040582517
-0.3340275977509754,-0.3160272803213396,-0.1885742358052468
-0.3340275977509754,-0.3160272803213396,-0.1516340384750184
-0.3340275977509754,-0.0793180182254213,-0.3732752224563887
-0.3340275977509754,0.2757458749184561,-0.1368579595429271
0.940808187286694,0.2213027446363948,-0.0408134464843333
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,5.068754648232856
0.0481400506133888,-0.3160272803213396,0.2103798953612196
-0.3340275977509754,0.2165685593944765,0.9876016471892248
-0.3340275977509754,-0.3160272803213396,3.631042168140368
0.2393811454327579,0.2165685593944765,0.749706776382554
1.6372025687506464,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,0.00353022350815,1.8261441265854093
-0.3340275977509754,-0.3160272803213396,-0.3511111040582517
-0.3340275977509754,-0.1740017230637886,-0.3732752224563887
-0.3340275977509754,-0.2805208910069519,0.7053785395862799
-0.3340275977509754,-0.2710525205231152,0.973564372203738
-0.3340275977509754,0.1573912438704969,-0.3732752224563887
-0.3340275977509754,2.9576618144652103,-0.3732752224563887
-0.3340275977509754,0.1218848545561091,0.1808277374970369
-0.3340275977509754,0.0390366128225377,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,3.5342588511351694
-0.3340275977509754,0.0390366128225377,0.788863385552596
-0.0396169649369466,-0.3160272803213396,0.6137668502073136
-0.3340275977509754,-0.2805208910069519,0.498513434537001
-0.3340275977509754,0.6308097680623335,-0.3732752224563887
-0.3340275977509754,0.2757458749184561,1.1848623009326444
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,0.1218848545561091,-0.2255144331354752
-0.3340275977509754,1.3847287678378333,-0.3732752224563887
-0.3340275977509754,5.720058903124577,0.1882157769630826
-0.3340275977509754,1.2095639138868537,-0.3363350251261603
-0.3340275977509754,-0.0793180182254213,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,0.5967743594354086
0.1138791769575469,0.3763473113092213,1.896330501512843
-0.3340275977509754,-0.268685427902156,5.000784685145236
-0.3340275977509754,-0.268685427902156,1.617801413642921
-0.3340275977509754,0.0982139283465173,1.7862487134687626
-0.3340275977509754,-0.25684996479736,4.115697557112965
-0.3340275977509754,0.0745430021369255,0.5280655924011838
0.0692143159964443,1.8072548006790476,1.0031165300679208
-0.3340275977509754,-0.2805208910069519,0.1069473428365802
-0.3340275977509754,0.0153656866129459,0.1512755796328542
0.3478978850917749,-0.2805208910069519,1.34592156129244
0.5422843926548837,-0.3160272803213396,-0.0555895254164246
-0.3340275977509754,3.2346116511174348,1.8704723633816835
-0.3340275977509754,-0.3160272803213396,2.46520954039836
0.3450670136224093,1.7315078368083534,1.4848167032540989
-0.3340275977509754,2.4546546325113843,0.5354536318672294
-0.3340275977509754,0.6603984258243232,-0.2624546304657036
-0.3340275977509754,0.2165685593944765,1.1058102786459556
-0.3340275977509754,-0.3160272803213396,3.976063611204701
-0.3340275977509754,0.2994168011280479,0.2133351111476379
-0.3340275977509754,0.1100493914513132,3.4337815143969483
-0.3340275977509754,-0.3160272803213396,4.312958210856384
-0.3340275977509754,-0.3160272803213396,0.0330669481761234
-0.3340275977509754,-0.3160272803213396,-0.2476785515336122
-0.3340275977509754,2.7020158114016186,-0.3732752224563887
-0.3340275977509754,-0.2805208910069519,2.5885897994813227
0.0393328949309179,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.2805208910069519,0.1438875401668086
-0.3340275977509754,0.7609998622150885,0.6019459870616405
-0.3340275977509754,-0.1976726492733805,0.1143353823026258
-0.3340275977509754,0.1218848545561091,-0.3732752224563887
0.1503659647849266,-0.3160272803213396,3.8371684692430414
-0.3340275977509754,-0.0793180182254213,-0.2993948277959319
-0.3340275977509754,-0.3160272803213396,1.9687332882800908
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,1.8498624678563127,0.9417958024997416
-0.0009283881889492,0.4532778214903948,-0.3363350251261603
-0.3340275977509754,-0.2805208910069519,-0.1501564305818093
-0.3340275977509754,4.615810195447118,1.7589129674443935
1.381480512684615,-0.3160272803213396,0.0035147903119407
-0.3340275977509754,0.1218848545561091,0.7740873066205047
-0.3340275977509754,2.892566767388833,0.5568789463187619
2.332967867665851,1.577646816446007,0.5797818686635035
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,1.2240189101026864
-0.3340275977509754,-0.3160272803213396,0.2177679348272653
-0.3340275977509754,-0.3160272803213396,9.869502693269336
-0.3340275977509754,0.8793544932630476,-0.1220818806108357
-0.3340275977509754,2.808534979344782,0.3980360977987798
-0.3340275977509754,-0.2225271217934519,0.8427960736547295
-0.3340275977509754,0.4059359690712111,-0.3732752224563887
-0.3340275977509754,1.660495058179578,0.0404549876421691
0.0365020234615522,-0.0793180182254213,-0.11469384114479
-0.3340275977509754,0.7254934729007008,3.3997965328531383
0.1447042218461953,-0.1976726492733805,0.4394091188086356
-0.3340275977509754,-0.1976726492733805,-0.3444618685388106
-0.3340275977509754,0.2071001889106397,3.4773709472466177
-0.3340275977509754,0.0390366128225377,-0.0999177622126987
-0.3340275977509754,-0.3160272803213396,0.0315893402829143
-0.3340275977509754,1.2225829233021293,0.3507526452160875
0.6998695711162387,2.051065340637843,2.3795082825922305
-0.3340275977509754,-0.3160272803213396,0.7785201303001321
-0.3340275977509754,-0.3160272803213396,2.8264846702879938
-0.3340275977509754,-0.2805208910069519,0.5132895134690924
-0.3340275977509754,-0.3160272803213396,1.3008545205495614
0.4092334335946976,2.7197690060588124,0.3138124478858591
-0.3340275977509754,0.5124551370143744,-0.3732752224563887
-0.3340275977509754,-0.3160272803213396,-0.2107383542033838
-0.3340275977509754,0.1124164840722724,-0.2255144331354752
-0.3340275977509754,-0.2805208910069519,0.5694386134110395
-0.3340275977509754,-0.25684996479736,-0.1737981568731554
-0.3340275977509754,0.2757458749184561,-0.0038732491541049
-0.3340275977509754,0.287581338023252,0.2916483294877221
-0.3340275977509754,0.0390366128225377,-0.1516340384750184
-0.3340275977509754,0.7491643991102925,0.1438875401668086
-0.3340275977509754,0.7373289360054966,1.1553101430684616
-0.3340275977509754,0.9089431510250374,1.8756439910079152
-0.3340275977509754,-0.3160272803213396,1.3680856796905771
-0.3340275977509754,0.3585941166520274,2.844954768953108
-0.3340275977509754,-0.0201407027014417,0.6979905001202343
-0.3340275977509754,-0.0793180182254213,1.306026148175793
-0.3340275977509754,-0.3160272803213396,0.7194158145717667
0.2252267880859296,4.477335277121006,1.373257307316809
-0.3340275977509754,5.114083192159026,1.7943755568814128
-0.3340275977509754,-0.1976726492733805,5.648715746317442
-0.3340275977509754,0.1573912438704969,4.539771022463986
1.4773118027481302,0.8438481039486599,-0.0836640753873982
-0.3340275977509754,7.284707125578596,0.2990363689537678
-0.3340275977509754,-0.25684996479736,-0.3732752224563887
-0.3340275977509754,0.4059359690712111,1.297899304763143
-0.102839761086113,-0.25684996479736,3.696795719388174
-0.3340275977509754,-0.3160272803213396,0.1424099322735994
-0.3340275977509754,-0.3160272803213396,1.3185858152680712
-0.1547390713578168,-0.3160272803213396,0.2768722505556307
-0.3340275977509754,1.7078369105987616,-0.3732752224563887
-0.3340275977509754,1.4652099169504451,2.0972851749892856
-0.3340275977509754,-0.3160272803213396,0.1217234217686715
-0.3340275977509754,-0.3160272803213396,-0.3732752224563887
-0.3340275977509754,2.9257060640822616,0.5317596121342065
-0.3340275977509754,2.596680189768935,-0.3363350251261603
-0.3340275977509754,0.6603984258243232,0.1143353823026258
